trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240521,-0.029889108916615184,-0.027056598718590674,-0.00283251019802451,0.5027012354923249,0.0,0.009359790340696368,0.005743335710780126,0.024098340197179585,0.7,0.05998982748031992,202405,2024
20240522,-0.037085472555769085,-0.030105803661295946,-0.006979668894473139,0.46688002994572336,0.0,0.009358038555118848,0.0,0.02409382993324599,0.8200000000000001,0.051154956714424334,202405,2024
20240523,-0.01165908618598866,-0.01865602609634816,0.006996939910359502,0.5583604716451432,0.0,0.009358038555118848,0.00584060671843454,0.02409382993324599,0.76,0.20049067151245645,202405,2024
20240524,0.011584663711022498,-0.001976358147010864,0.013561021858033363,0.6153912392362411,0.0,0.009359790340696368,0.010383285176651174,0.024098340197179585,0.6799999999999999,0.2232180628394023,202405,2024
20240527,-0.017427911179008788,-0.0260358421992953,0.008607931020286511,0.5675674157303372,0.0,0.009363295880149813,0.015039492585564184,0.024107365792759048,0.7,0.03314432126532734,202405,2024
20240528,-0.028412601973532337,-0.023603358532034442,-0.004809243441497895,0.4542958801498127,0.0,0.009363295880149813,0.0047930464006962345,0.024107365792759048,0.7,-0.04598320255187351,202405,2024
20240529,-0.06243904744545572,-0.0435155285278141,-0.018923518917641616,0.37421427233564336,0.0,0.009365049634763064,0.0,0.02407442092776425,0.8,-0.010884064856352437,202405,2024
20240530,-0.11433667206877661,-0.07110693073713727,-0.04322974133163934,0.2643483146067415,0.0,0.009363295880149813,0.002761781433541783,0.024107365792759048,0.8200000000000001,-0.26105588045479594,202405,2024
20240531,-0.08541476081392949,-0.0613548719984322,-0.024059888815497282,0.34278651685393263,0.0,0.009363295880149813,0.0,0.024107365792759048,0.8200000000000001,-0.12642933496206318,202405,2024
20240603,-0.04845390368061013,-0.037437338297370955,-0.011016565383239176,0.38806928838951316,0.02,0.009363295880149813,0.018989131504793696,0.024107365792759048,0.8,-0.18498083913264432,202406,2024
20240604,-0.014540509890525601,-0.018313973338303112,0.0037734634477775107,0.5429368795654618,0.0,0.009365049634763064,0.008393419847816474,0.02407442092776425,0.88,0.021356584088601853,202406,2024
20240605,0.009169405736213552,-0.0033333565246953163,0.012502762260908868,0.6367745556594948,0.0,0.009354536950420954,0.006885996319823862,0.024084814468350483,0.6599999999999999,0.07561727658644869,202406,2024
20240606,0.05420302902457323,0.03520174421331045,0.01900128481126278,0.6319176800748363,0.02,0.009354536950420954,0.08048781181013681,0.024084814468350483,0.76,0.2426849269532251,202406,2024
20240607,0.01167461356170814,0.012281956601106267,-0.0006073430393981269,0.5547229502059153,0.0,0.009359790340696368,0.0018411876223611884,0.024098340197179585,0.86,0.06043194107409281,202406,2024
20240611,0.023390345254268738,0.018384143696404634,0.005006201557864104,0.5630187265917602,0.0,0.009363295880149813,0.008208858439454443,0.024107365792759048,0.84,0.024585289330572174,202406,2024
20240612,0.0023874058096048033,0.001017977788378215,0.0013694280212265884,0.4941370273305878,0.02,0.009359790340696368,0.018272136024598665,0.024098340197179585,0.92,0.017556306028906128,202406,2024
20240613,-0.023967336281162755,-0.014583890878598548,-0.009383445402564207,0.4646125046798952,0.0,0.009359790340696368,0.0,0.024098340197179585,0.9,-0.034119757337185516,202406,2024
20240614,-0.018779213956227305,-0.016281343219895918,-0.0024978707363313875,0.5165500467726847,0.0,0.009354536950420954,0.005053447616445005,0.024084814468350483,0.92,-0.018897685348770957,202406,2024
20240617,-0.04428897694366841,-0.04717566606712623,0.002886689123457825,0.5243812020220933,0.0,0.009361542782250515,0.0154715596169223,0.024102852150034326,0.94,0.018240102340697513,202406,2024
20240618,-0.052566295173291484,-0.058952339416242616,0.006386044242951132,0.5860063658490919,0.0,0.009361542782250515,0.0009647815139473734,0.024102852150034326,0.94,0.15444674128553404,202406,2024
20240619,-0.019941873862606777,-0.02927003303589263,0.009328159173285853,0.5984799700486709,0.0,0.009359790340696368,0.015582769345071277,0.024098340197179585,0.98,0.1576430290485017,202406,2024
20240620,-0.013905237288670276,-0.028241107693568114,0.014335870404897838,0.6396046468053213,0.0,0.00936855911560802,0.005960145398795109,0.02408344263318968,0.86,0.24327550624356414,202406,2024
20240621,-0.01932699064790399,-0.02325765430002847,0.00393066365212448,0.5526809148856393,0.0,0.009373828271466067,0.00200501299298361,0.024096987876515437,0.86,0.16914313588861643,202406,2024
20240624,0.03838057519111916,0.022159744571032328,0.016220830620086835,0.6375553055868017,0.0,0.009373828271466067,0.011571584784218861,0.024096987876515437,0.9,0.2607439113929155,202406,2024
20240625,0.04068219662103584,0.022233795436730763,0.018448401184305074,0.6185135135135136,0.0,0.009384384384384385,0.018625331492422,0.02411161161161161,0.88,0.1486526816940806,202406,2024
20240626,-0.012379707254735261,-0.013770238937058301,0.0013905316823230405,0.52684417776111,0.0,0.009375585974123383,0.003977713625467079,0.024101506344146508,0.96,0.0968296696973538,202406,2024
20240627,-0.026008492422385746,-0.02147483272524795,-0.004533659697137794,0.48474118529632404,0.0,0.009377344336084021,0.002857693478513835,0.024106026506626656,0.88,0.05954366313567433,202406,2024
20240628,-0.018996616714143356,-0.01561894516055375,-0.003377671553589607,0.49212263266454154,0.0,0.009375585974123383,0.002327383122248653,0.024101506344146508,0.74,0.15740626915570108,202406,2024
20240701,-0.061733585246121575,-0.049759950617501734,-0.01197363462861984,0.4236871717929482,0.0,0.009377344336084021,0.0028235644927511005,0.024106026506626656,0.9,0.014807753528297605,202407,2024
20240702,-0.040572199359104395,-0.03316441400366683,-0.007407785355437568,0.45639227451715736,0.0,0.009375585974123383,0.009777775803532484,0.024101506344146508,0.7,0.028245932984696315,202407,2024
20240703,-0.023277512473024443,-0.03158075687850082,0.00830324440547638,0.5469572553430821,0.0,0.009373828271466067,0.028637831725578516,0.024096987876515437,0.6599999999999999,0.026331494184022645,202407,2024
20240704,0.032317848194919695,0.024225227189295755,0.00809262100562394,0.5457057169634489,0.0,0.00937207122774133,0.02470259410248237,0.024092471102780382,0.7,0.11862375896312398,202407,2024
20240705,0.02262157835876312,0.011386930323968064,0.011234648034795056,0.5619231490159325,0.04,0.00937207122774133,0.0328761419892252,0.024092471102780382,0.92,0.11163744613865309,202407,2024
20240708,0.03152321431961771,0.024487926562519174,0.007035287757098534,0.5563910761154855,0.02,0.009373828271466067,0.021145542077475356,0.024096987876515437,0.88,0.07830986462699997,202407,2024
20240709,0.015311304471727107,0.010413709902517694,0.004897594569209412,0.5236348314606741,0.02,0.009363295880149813,0.015514354162830426,0.024107365792759048,0.86,-0.009304796920228264,202407,2024
20240710,-0.0006584866186691318,0.012357808131746117,-0.013016294750415248,0.4576577419958809,0.0,0.009361542782250515,0.0,0.024102852150034326,0.86,0.044601072400631894,202407,2024
20240711,-0.021679758582940228,-0.02019911066117981,-0.0014806479217604161,0.4865386776549916,0.0,0.009365049634763064,0.00918924223738257,0.02407442092776425,0.88,0.06227316272599509,202407,2024
20240712,-0.021760675145353004,-0.012784808459268689,-0.008975866686084315,0.46427795467315974,0.0,0.009365049634763064,0.00837174269078475,0.02407442092776425,0.76,0.03467555408678335,202407,2024
20240715,0.010444170110922323,0.0056532439378968,0.004790926173025523,0.5719838890970401,0.0,0.009366804046459348,0.003035969467387263,0.024078930935431498,0.8200000000000001,0.09312997167953112,202407,2024
20240716,-0.013915668878396261,-0.018331930866092513,0.004416261987696252,0.542666291924302,0.0,0.00936855911560802,0.010253926834236435,0.02408344263318968,0.7,0.154944197239639,202407,2024
20240717,-0.008564068181342277,-0.027736185930613635,0.019172117749271356,0.6580374882849109,0.02,0.00937207122774133,0.022890354017229282,0.024092471102780382,0.8,0.2824318853657453,202407,2024
20240718,0.005549070991269856,-0.019972972656048353,0.025522043647318207,0.7201349831271091,0.0,0.009373828271466067,0.024096581937766915,0.024096987876515437,0.86,0.2832462108349528,202407,2024
20240719,0.022266503613584128,-0.010200168682400826,0.032466672295984954,0.7301650412603152,0.0,0.009377344336084021,0.042911007390895775,0.024106026506626656,0.88,0.3043266184869358,202407,2024
20240722,0.0015492951850243463,-0.013387906398858505,0.01493720158388285,0.6068342085521381,0.02,0.009377344336084021,0.01701948699690512,0.024106026506626656,0.92,0.21911878614396477,202407,2024
20240723,0.024241383448079797,0.012318546646735335,0.011922836801344462,0.5999212303075769,0.0,0.009377344336084021,0.014653044922253769,0.024106026506626656,0.78,0.17328358873650118,202407,2024
20240724,0.0839010441176611,0.06227444114631125,0.02162660297134985,0.6674437359339835,0.02,0.009377344336084021,0.022308799264035572,0.024106026506626656,0.76,0.26937139669501475,202407,2024
20240725,0.06426804472485724,0.057060698194948765,0.007207346529908475,0.5757287563308947,0.0,0.009379103357719002,0.007058586034308934,0.02411054836490965,0.8200000000000001,0.1841162304685333,202407,2024
20240726,0.03659330569891679,0.026996099599642328,0.009597206099274464,0.611124859392576,0.0,0.009373828271466067,0.01159203725893665,0.024121984751906012,0.76,0.12067900413182858,202407,2024
20240729,0.011110458187359116,0.0008163017148696754,0.01029415647248944,0.5985805362835177,0.0,0.009375585974123383,0.00756749565228368,0.024101506344146508,0.8,0.15947299031186873,202407,2024
20240730,0.01698933437322147,0.013765887576458264,0.0032234467967632054,0.5320734908136483,0.0,0.009373828271466067,0.004633363427033028,0.024096987876515437,0.7,0.09019428190258322,202407,2024
20240731,-0.019731659275763903,-0.018608050195742402,-0.001123609080021501,0.4470941132358455,0.0,0.009373828271466067,0.02105901497719826,0.024096987876515437,0.8200000000000001,0.05773158450255136,202407,2024
20240801,-0.0033298887564640633,-0.020967610027532342,0.017637721271068278,0.621518844927808,0.0,0.009375585974123383,0.013514800027419326,0.024101506344146508,0.84,0.24699400752395556,202408,2024
20240802,-0.0066047008985564105,-0.015672896530909915,0.009068195632353504,0.571604799400075,0.0,0.009373828271466067,0.018691009503311255,0.024084489438820147,0.72,0.20633152628251283,202408,2024
20240805,0.01951250703146978,0.0028708943782802913,0.01664161265318949,0.6647365460341271,0.0,0.009375585974123383,0.038587648582505754,0.024101506344146508,0.78,0.24078798383181282,202408,2024
20240806,0.010434263868888311,-0.009215600516684498,0.01964986438557281,0.6565810684161199,0.02,0.00937207122774133,0.03730947900756625,0.024092471102780382,0.8,0.2883880378083174,202408,2024
20240807,-0.005580527253633441,-0.014332189132857717,0.008751661879224276,0.6189955022488756,0.0,0.009370314842578711,0.0021303260991859386,0.024087956021989005,0.74,0.29786568365243177,202408,2024
20240808,0.007618212736819863,-0.003910732286382798,0.01152894502320266,0.605174287856072,0.02,0.009370314842578711,0.02427282471303997,0.024087956021989005,0.78,0.2973148174788343,202408,2024
20240809,0.002560172168339141,-0.0011734765284953503,0.003733648696834491,0.5728017241379311,0.0,0.009370314842578711,0.005002812493234096,0.024112943528235883,0.6799999999999999,0.21029844776823764,202408,2024
20240812,0.004862601113968539,0.0012418031336447982,0.003620797980323741,0.5590142428785607,0.0,0.009370314842578711,0.004024152780454895,0.024087956021989005,0.72,0.24302935266072118,202408,2024
20240813,-0.012785146541528833,-0.021348520192859127,0.008563373651330294,0.6028804347826087,0.0,0.009370314842578711,0.009934099125033485,0.024087956021989005,0.8,0.1432780260357227,202408,2024
20240814,-0.01100955545349062,-0.019349772901779718,0.008340217448289097,0.6163293985385048,0.0,0.00936855911560802,0.006831455149678926,0.02408344263318968,0.76,0.08474365151351623,202408,2024
20240815,-0.031144660628606415,-0.042232530020002795,0.01108786939139638,0.6469670288497565,0.0,0.009366804046459348,0.006732975723072144,0.024078930935431498,0.6799999999999999,0.06851886078222545,202408,2024
20240816,-0.034798155481470285,-0.0420910153236521,0.007292859842181816,0.5944923192206819,0.0,0.009366804046459348,0.005204486168980119,0.024078930935431498,0.48,0.07140084262780955,202408,2024
20240819,-0.017033056775895738,-0.027937979891348955,0.010904923115453217,0.6356904628068204,0.0,0.00936855911560802,0.004886669032228547,0.02408344263318968,0.5,0.11181763389097282,202408,2024
20240820,-0.017045486752027064,-0.02556603522626881,0.008520548474241746,0.5673960284750843,0.0,0.009366804046459348,0.04400959400031561,0.024078930935431498,0.78,0.15986464690204316,202408,2024
20240821,-0.013030023013570098,-0.018334056138568488,0.00530403312499839,0.5675725791346694,0.0,0.009365049634763064,0.02036276500802403,0.02407442092776425,0.6599999999999999,0.1779319455085561,202408,2024
20240822,0.02349033568602703,0.010893787645718918,0.012596548040308114,0.6013616782168946,0.0,0.009365049634763064,0.028868275028704315,0.02407442092776425,0.74,0.20520055846047028,202408,2024
20240823,0.04423775444251424,0.035171541481673244,0.009066212960840994,0.5330573248407644,0.02,0.009366804046459348,0.028440750315533846,0.024078930935431498,0.76,0.18129138602202224,202408,2024
20240826,0.011640780487674182,0.0074315707992861834,0.004209209688387999,0.5093970037453184,0.04,0.009363295880149813,0.03686900072416332,0.024107365792759048,0.7,0.06834295845165964,202408,2024
20240827,0.03383437748271198,0.031332392938701485,0.002501984544010495,0.5309215208840607,0.0,0.009365049634763064,0.0069767238031692436,0.02407442092776425,0.8200000000000001,0.07049546327575691,202408,2024
20240828,0.004233410502900039,0.01943645537961035,-0.01520304487671031,0.3894961603296497,0.0,0.009365049634763064,0.02421171892787397,0.02407442092776425,0.8200000000000001,-0.0059414438961972755,202408,2024
20240829,-0.004123667119230099,0.0141266748129243,-0.0182503419321544,0.34079228319910093,0.0,0.009365049634763064,0.0,0.02407442092776425,0.54,0.021675156265418945,202408,2024
20240830,-0.02992654966244305,-0.022951187302246347,-0.006975362360196701,0.4620734219891364,0.0,0.009365049634763064,0.0,0.02407442092776425,0.4,0.05194244757252966,202408,2024
20240902,-0.016589309570573373,-0.009144502661096992,-0.007444806909476381,0.4379295484354506,0.0,0.00936855911560802,0.0027336810036907807,0.02408344263318968,0.54,0.10454647319127736,202409,2024
20240903,-0.019092972572252637,-0.013393219106589197,-0.00569975346566344,0.4488741101536155,0.0,0.009366804046459348,0.0009712395661701659,0.024078930935431498,0.56,0.17815172637229593,202409,2024
20240904,-0.013310734176062931,-0.011110650561026414,-0.0022000836150365168,0.5049662795054328,0.0,0.009366804046459348,0.0,0.024078930935431498,0.54,0.17247179795060313,202409,2024
20240905,-0.022017820789040153,-0.02232289905556881,0.0003050782665286571,0.5383327088797303,0.0,0.009366804046459348,0.0010246755134042929,0.024078930935431498,0.6,0.12677317747697361,202409,2024
20240906,-0.00571396878236061,-0.015994203830529168,0.010280235048168558,0.6193911577369802,0.0,0.009366804046459348,0.006502727475964159,0.024078930935431498,0.9,0.20340941603939242,202409,2024
20240909,-0.001774974679871797,-0.02099172735856233,0.019216752678690534,0.627565592203898,0.04,0.009370314842578711,0.05818635822562343,0.024087956021989005,0.8,0.024867665895473637,202409,2024
20240910,0.004115471213503816,-0.004636697474862329,0.008752168688366145,0.6108133433283358,0.0,0.009370314842578711,0.0037290560807759793,0.024087956021989005,0.7,0.07206342956537043,202409,2024
20240911,0.0007486229804329491,-0.0029482572580824926,0.003696880238515442,0.5354513108614233,0.02,0.009363295880149813,0.01622881416456963,0.024107365792759048,0.72,0.091639569615795,202409,2024
20240912,0.005186465247743766,0.0012314807912538494,0.003954984456489917,0.5506179775280899,0.0,0.009363295880149813,0.013927920189973755,0.024107365792759048,0.78,0.07629178925655707,202409,2024
20240913,0.04755767105424462,0.048370859754867455,-0.0008131887006228369,0.5107957311364912,0.0,0.009361542782250515,0.002078065034396092,0.024102852150034326,0.78,0.038026688979133805,202409,2024
20240918,0.06268449244582604,0.06883868420727463,-0.006154191761448588,0.4802716882143526,0.0,0.00936855911560802,0.0009585613621765625,0.02408344263318968,0.8,0.10301549113922831,202409,2024
20240919,0.056523437436233503,0.08074954781055145,-0.024226110374317947,0.3119168850617746,0.0,0.009359790340696368,0.003261192067140637,0.024098340197179585,0.8,-0.08920329642044085,202409,2024
20240920,0.11995556750770865,0.1403939473745385,-0.02043837986682985,0.40820292025458627,0.0,0.009359790340696368,0.0009411881642503669,0.024098340197179585,0.6799999999999999,-0.03408349285144012,202409,2024
20240923,0.25933373631654766,0.270464255372446,-0.011130519055898347,0.47518435335953585,0.0,0.009358038555118848,0.012234652865875686,0.02409382993324599,0.84,0.019604143052880992,202409,2024
20240924,0.4883170139139117,0.34070551443311714,0.14761149948079455,0.6863342065868262,0.04,0.0093562874251497,0.10476941841553643,0.024089321357285427,0.8,-0.0353498456347751,202409,2024
20240925,0.21139272871545706,0.20186737299277802,0.00952535572267904,0.5489956985225359,0.0,0.009351037965214139,0.012911534033238047,0.024075805747771337,0.7,-0.061540466059010965,202409,2024
20240926,0.19658209136823782,0.16046078049284834,0.03612131087538947,0.6216361256544503,0.0,0.009349289454001496,0.015604278451320298,0.024071303914235856,0.72,0.03334839509667357,202409,2024
20240927,0.03462219269617642,0.056564715214834665,-0.021942522518658247,0.4531133133881825,0.0,0.009349289454001496,0.0,0.024071303914235856,0.8,-0.07101316848772474,202409,2024
20240930,-0.0400696883465309,-0.021840342886052445,-0.018229345460478455,0.4234798877455565,0.0,0.009354536950420954,0.006303646730312745,0.024084814468350483,0.8,-0.08831626790186398,202409,2024
20241008,-0.09982315689027828,-0.11447496757557658,0.014651810685298305,0.6112151282531362,0.0,0.009361542782250515,0.007514211433387648,0.024102852150034326,0.84,0.2930100502287386,202410,2024
20241009,-0.0005610864691969852,-0.019088630126891964,0.01852754365769498,0.6002958247519191,0.0,0.009361542782250515,0.015405438390403833,0.024102852150034326,0.8,0.3303471626748588,202410,2024
20241010,-0.02864719370236711,-0.02151281824372778,-0.00713437545863933,0.5092700729927007,0.0,0.009358038555118848,0.0032322931040689403,0.02409382993324599,0.92,0.09864506768188386,202410,2024
20241011,0.03732994467722764,0.05689059527464741,-0.019560650597419772,0.48565119760479036,0.0,0.0093562874251497,0.0,0.024089321357285427,0.78,-0.15094673890574656,202410,2024
20241014,0.06445841674299958,0.04921615395824836,0.015242262784751222,0.5819794200187091,0.0,0.009354536950420954,0.016564172695866176,0.024084814468350483,0.94,-0.10430041778480113,202410,2024
20241015,0.13503980324521658,0.07174934136301477,0.06329046188220182,0.6731575009352787,0.02,0.00935278713056491,0.07594841585800646,0.02408030926549445,0.6799999999999999,-0.044917220383231524,202410,2024
20241016,0.1033836379624687,0.0728529817915596,0.030530656170909096,0.5717610768367919,0.02,0.009347541596560104,0.04307368055220732,0.024066803763943417,0.74,0.0267010477117256,202410,2024
20241017,0.06142805635836513,0.0757151641548202,-0.014287107796455069,0.5264966367713005,0.0,0.009342301943198805,0.0024348709981111575,0.02411559541604385,0.88,0.03805623111650453,202410,2024
20241018,0.07609801957678125,0.06048688299054902,0.015611136586232234,0.6287908802093066,0.0,0.009344047841524948,0.013765921411222905,0.024120102161589736,0.86,0.2168618975625212,202410,2024
20241021,0.0972122338590045,0.06312053600601358,0.03409169785299092,0.7061184825266306,0.0,0.009344047841524948,0.008545310468600768,0.024120102161589736,0.88,0.37234135976820665,202410,2024
20241022,0.04908347646200813,0.03983439552087625,0.009249080941131874,0.6381887850467289,0.0,0.009345794392523364,0.007671550820200864,0.024124610591900315,0.8,0.1582508580306384,202410,2024
20241023,0.051863853922189715,0.035573579645448584,0.01629027427674113,0.6364559566111838,0.0,0.009351037965214139,0.006183644769589967,0.024075805747771337,0.74,0.11480336438252599,202410,2024
20241024,0.05066394050726247,0.047996747933545816,0.0026671925737166563,0.5654365301925594,0.0,0.009347541596560104,0.007753265978149746,0.024066803763943417,0.8200000000000001,0.01339646733509051,202410,2024
20241025,0.005953876825118092,-0.007958306392194126,0.013912183217312218,0.6150364554122266,0.0,0.009347541596560104,0.007778796193494227,0.024066803763943417,0.86,0.14829617838667736,202410,2024
20241028,-0.01621715598616211,-0.01132453432593134,-0.004892621660230771,0.487699214365881,0.02,0.00935278713056491,0.01966488286063983,0.02408030926549445,0.84,0.07119599605295954,202410,2024
20241029,0.02035792906701016,0.0371469960690049,-0.01678906700199474,0.47145474943904264,0.0,0.009349289454001496,0.0,0.024071303914235856,0.88,0.0749291496435807,202410,2024
20241030,0.02902415755200603,0.04575789076883419,-0.016733733216828164,0.46563786008230457,0.0,0.00935278713056491,0.0009922091189395203,0.02408030926549445,0.78,0.07840795653761265,202410,2024
20241031,0.06433730236274228,0.05901673423707762,0.005320568125664657,0.5565657132174239,0.0,0.009347541596560104,0.00988871464324038,0.024066803763943417,0.88,0.1410235821925298,202410,2024
20241101,0.080286961286752,0.09608618045862999,-0.015799219171877987,0.48972518227706113,0.0,0.009347541596560104,0.000999795380518132,0.024066803763943417,0.8,0.10029378389734976,202411,2024
20241104,0.10374808122426621,0.09402570197479718,0.009722379249469032,0.5939233644859813,0.0,0.009345794392523364,0.003296237938806818,0.024124610591900315,0.78,0.11601287468274589,202411,2024
20241105,0.07092885003383687,0.04787419845385316,0.023054651579983702,0.6697067065197085,0.0,0.009340556697179151,0.009916835561298128,0.02411109035431845,0.78,0.2929941220220779,202411,2024
20241106,0.058439563566411154,0.040625761525205036,0.01781380204120612,0.6609899140829286,0.0,0.009338812103100485,0.0076194312525225336,0.02410658697547005,0.78,0.36389804626130495,202411,2024
20241107,0.026869144247227767,-0.01357632576112825,0.040445470008356015,0.7207153530070975,0.0,0.009338812103100485,0.06330250530487071,0.02410658697547005,0.84,0.3584267302528958,202411,2024
20241108,-0.01288252793808222,-0.03195532571563745,0.01907279777755523,0.6527371172516804,0.0,0.009335324869305451,0.014511741753399891,0.024097585262633805,0.76,0.3743594733569871,202411,2024
20241111,-0.018532039394957175,-0.07343642101255674,0.05490438161759956,0.7631950672645739,0.02,0.009342301943198805,0.07876922343980647,0.02411559541604385,0.8200000000000001,0.4377341183525776,202411,2024
20241112,0.003223641299496942,-0.04429026547580288,0.04751390677529982,0.6757930132635904,0.06,0.009340556697179151,0.09760108757331241,0.02411109035431845,0.7,0.35540534341773655,202411,2024
20241113,0.018280368041609305,-0.024660348317178303,0.04294071635878761,0.6769493741827012,0.04,0.009340556697179151,0.09386347762159736,0.02411109035431845,0.74,0.3064213761230686,202411,2024
20241114,0.1080759786290171,0.009101147050682892,0.09897483157833421,0.7890791931266343,0.1,0.009338812103100485,0.1624590584266867,0.02410658697547005,0.6799999999999999,0.2862377170149772,202411,2024
20241115,0.051853634578909444,-0.008459739099742134,0.060313373678651576,0.7696059757236227,0.04,0.009337068160597572,0.06443291251345472,0.024102085278555868,0.52,0.18051016153576557,202411,2024
20241118,0.057919909019370566,0.028495669262074398,0.029424239757296168,0.6907044095665172,0.02,0.009342301943198805,0.031169722371518476,0.02411559541604385,0.84,0.27189942084608626,202411,2024
20241119,0.017721107852026997,-0.004910427445124252,0.02263153529715125,0.6915256769374417,0.0,0.009337068160597572,0.007269838790542306,0.024102085278555868,0.8,0.2401257354484301,202411,2024
20241120,0.033930296392312174,-0.010990464349219091,0.044920760741531264,0.6253162903526777,0.04,0.009330098899048329,0.07832577154040848,0.02408409529141009,0.76,0.1466054575047978,202411,2024
20241121,-0.013282961163394969,-0.013402401868140254,0.00011944070474528487,0.5510822914722895,0.0,0.009330098899048329,0.0028865556094786167,0.02408409529141009,0.78,0.16830508081247403,202411,2024
20241122,0.06032533212705527,0.0389192439471179,0.021406088179937374,0.6672673008767022,0.0,0.009326618168252192,0.016862715427556962,0.024112416837654665,0.8200000000000001,0.2551827558334775,202411,2024
20241125,0.05971911911571923,0.04838443745156798,0.011334681664151247,0.5856977611940298,0.02,0.009328358208955223,0.0265879587724827,0.024116915422885573,0.88,0.17920848673833506,202411,2024
20241126,0.1082772799932836,0.061539286743354966,0.04673799324992863,0.6757955605297519,0.02,0.009326618168252192,0.042519314947401896,0.024112416837654665,0.72,0.17959934486558993,202411,2024
20241127,0.08664548907858723,0.028646436408104943,0.05799905267048228,0.7489216417910449,0.02,0.009328358208955223,0.10209936210081505,0.024116915422885573,0.76,0.24682973461241156,202411,2024
20241128,0.07387139038952574,0.03977737379918032,0.03409401659034542,0.6546808510638299,0.02,0.00933184023889511,0.10987620630539434,0.024088590270001247,0.7,0.19445489689454198,202411,2024
20241129,0.033965027721497204,0.03243370831848737,0.001531319403009837,0.5518437733035049,0.0,0.009321401938851604,0.00910298331087701,0.02409893114591101,0.6599999999999999,0.15392338585876894,202411,2024
20241202,0.016081927388985336,0.005526395355657253,0.010555532033328083,0.6038940693770981,0.0,0.009324878776575904,0.014825875423481885,0.024107919930374238,0.7,0.10848342957444133,202412,2024
20241203,-0.004166125414971686,0.010911893358127764,-0.015078018773099451,0.5067120477433793,0.0,0.009324878776575904,0.009205776043313312,0.024107919930374238,0.6799999999999999,0.0872838145637078,202412,2024
20241204,-0.00019869310319899026,0.0383655712149473,-0.03856426431814629,0.42193211488250654,0.0,0.009324878776575904,0.005078659282874128,0.024107919930374238,0.72,0.08319195643784733,202412,2024
20241205,-0.0923877937661903,0.03506416013804401,-0.1274519539042343,0.08847558702944465,0.0,0.009317927692881103,0.0,0.02408994906199528,0.7,0.11585979501944417,202412,2024
20241206,-0.04148423907925624,0.008736036674472248,-0.05022027575372849,0.2934004474272931,0.0,0.009321401938851604,0.011643637047781282,0.02409893114591101,0.6,0.044219508743573194,202412,2024
20241209,0.005206306271190813,0.006631870786125512,-0.0014255645149346989,0.49234427452443114,0.02,0.009324878776575904,0.03374391352394645,0.024107919930374238,0.84,0.11892396934607523,202412,2024
20241210,-0.0829598615127895,-0.036438478804721675,-0.04652138270806783,0.22549487418452938,0.0,0.009319664492078284,0.0014418190240560239,0.02409443926685306,0.74,0.0955890349941577,202412,2024
20241211,-0.079003222206868,-0.04368455071702368,-0.03531867148984433,0.2710529258292955,0.0,0.009317927692881103,0.004956729995137848,0.02408994906199528,0.5,0.03374255712983512,202412,2024
20241212,-0.06605181836899068,-0.051958401238266776,-0.014093417130723908,0.37105459288242976,0.02,0.009316191540898081,0.017405577269391955,0.024085460530401843,0.52,0.0815492018078334,202412,2024
20241213,-0.05952625125131758,-0.02569429536170978,-0.0338319558896078,0.23811032426388368,0.02,0.009317927692881103,0.014729803487746966,0.02408994906199528,0.5800000000000001,0.06421597861828213,202412,2024
20241216,-0.113371811262794,-0.058029417190635736,-0.05534239407215826,0.20719180633147116,0.0,0.00931098696461825,0.0009647815139473734,0.024084419615145874,0.48,0.04848138438647129,202412,2024
20241217,-0.05642709395120976,-0.014383500538563621,-0.042043593412646144,0.2589565865474194,0.0,0.009316191540898081,0.0009922091189395203,0.024085460530401843,0.42000000000000004,-0.006493617005743279,202412,2024
20241218,-0.08685750809064081,-0.03866729510502004,-0.048190212985620776,0.2527267647606631,0.0,0.009312721177127958,0.0,0.024076488483268144,0.64,-0.08394421681215597,202412,2024
20241219,-0.07486158451808338,-0.02862159138269163,-0.046239993135391746,0.2681929955290611,0.0,0.009314456035767511,0.0,0.024080973671137606,0.7,-0.15499706944350422,202412,2024
20241220,-0.07578644058959097,-0.03316433148867983,-0.04262210910091114,0.25688069979527267,0.0,0.009305788200260562,0.008851963025406386,0.024070972144673988,0.76,-0.1287627387637821,202412,2024
20241223,-0.07346199464783561,-0.003760305528129882,-0.06970168911970573,0.1582740644200335,0.0,0.00930925339787749,0.001396825114790355,0.02407993545584311,0.45999999999999996,-0.07228914815985846,202412,2024
20241224,-0.050837310427808695,-0.03613580237695528,-0.014701508050853414,0.38533047849562463,0.02,0.00930925339787749,0.021805023062180903,0.02407993545584311,0.38,0.017480701913719757,202412,2024
20241225,-0.02082180783370378,-0.033712495827893686,0.012890687994189905,0.5896330104321909,0.0,0.009314456035767511,0.019177501816314925,0.024080973671137606,0.43999999999999995,0.1902241615354183,202412,2024
20241226,-0.03600555140049111,-0.07787234069074125,0.041866789290250145,0.7113142218912881,0.0,0.009307520476545048,0.04754477000352734,0.024075452965996523,0.52,0.2049142353157168,202412,2024
