trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240812,-0.005422559092855943,0.0012418031336447982,-0.006664362226500741,0.4641979010494753,0.0,0.009370314842578711,0.0072364139876941085,0.024087956021989005,0.6,0.15020838719004376,202408,2024
20240813,-0.008624201109167591,-0.021348520192859127,0.012724319083691536,0.6413230884557721,0.0,0.009370314842578711,0.01143878922736358,0.024087956021989005,0.6599999999999999,0.08758492578749091,202408,2024
20240814,-0.018472732221510402,-0.019349772901779718,0.0008770406802693156,0.5589582162263443,0.0,0.00936855911560802,0.009454821307254295,0.02408344263318968,0.6599999999999999,0.07292184152492139,202408,2024
20240815,-0.03240812760860167,-0.042232530020002795,0.009824402411401124,0.6348988385162982,0.0,0.009366804046459348,0.010499523127033037,0.024078930935431498,0.6599999999999999,0.08292473812747857,202408,2024
20240816,-0.04375159651624127,-0.0420910153236521,-0.001660581192589168,0.5265886099662795,0.0,0.009366804046459348,0.003876650350550415,0.024078930935431498,0.52,0.03712007219563293,202408,2024
20240819,-0.018431576558212447,-0.027937979891348955,0.009506403333136508,0.6098594716132659,0.0,0.00936855911560802,0.007403859364797034,0.02408344263318968,0.56,0.09847827768483582,202408,2024
20240820,-0.020684766781454096,-0.02556603522626881,0.004881268444814714,0.5734188834769577,0.0,0.009366804046459348,0.026678188744286426,0.024078930935431498,0.6799999999999999,0.11732285957530941,202408,2024
20240821,-0.006494605817831412,-0.018334056138568488,0.011839450320737077,0.5844914778048323,0.02,0.009365049634763064,0.05126987118409351,0.02407442092776425,0.6599999999999999,0.15419726359921743,202408,2024
20240822,0.012078678273301491,0.010893787645718918,0.0011848906275825737,0.5212511706312043,0.0,0.009365049634763064,0.00817859529588439,0.02407442092776425,0.6799999999999999,0.13700054041957416,202408,2024
20240823,0.018529765619560663,0.035171541481673244,-0.01664177586211258,0.3938085425252904,0.0,0.009366804046459348,0.0014941376803693797,0.024078930935431498,0.78,0.1481882445311395,202408,2024
20240826,-0.0009151826002920882,0.0074315707992861834,-0.008346753399578272,0.44764232209737825,0.0,0.009363295880149813,0.012728803298031482,0.024107365792759048,0.62,0.02944628508506937,202408,2024
20240827,0.02716492451125834,0.031332392938701485,-0.004167468427443144,0.4733845289380033,0.0,0.009365049634763064,0.014836059910701716,0.02407442092776425,0.6599999999999999,0.009477750087220304,202408,2024
20240828,0.00043499225451076206,0.01943645537961035,-0.019001463125099587,0.35341824311668846,0.0,0.009365049634763064,0.01493584746068197,0.02407442092776425,0.76,-0.010634186331444308,202408,2024
20240829,0.0009976415733774612,0.0141266748129243,-0.013129033239546839,0.38141412249484924,0.0,0.009365049634763064,0.004207089415016307,0.02407442092776425,0.6599999999999999,-0.01755658475493962,202408,2024
20240830,-0.03164334735893985,-0.022951187302246347,-0.008692160056693505,0.45083536242742084,0.0,0.009365049634763064,0.0,0.02407442092776425,0.64,0.020976186331660075,202408,2024
20240902,-0.02224933512489938,-0.009144502661096992,-0.01310483246380239,0.3895278246205733,0.0,0.00936855911560802,0.0,0.02408344263318968,0.48,0.07681261925216429,202409,2024
20240903,-0.026271306183762135,-0.013393219106589197,-0.012878087077172938,0.3719726489321843,0.0,0.009366804046459348,0.0,0.024078930935431498,0.56,0.14587835353539488,202409,2024
20240904,-0.014447371270882263,-0.011110650561026414,-0.003336720709855849,0.47636005994754593,0.0,0.009366804046459348,0.007694330679983105,0.024078930935431498,0.62,0.1449138940692853,202409,2024
20240905,-0.03163268044352841,-0.02232289905556881,-0.009309781387959602,0.437849381790933,0.0,0.009366804046459348,0.0010246755134042929,0.024078930935431498,0.54,0.05724342184301467,202409,2024
20240906,0.0032854351298410387,-0.015994203830529168,0.01927963896037021,0.6422330460846759,0.02,0.009366804046459348,0.02575188283844351,0.024078930935431498,0.72,0.15428608303679966,202409,2024
20240909,-0.00675144372280895,-0.02099172735856233,0.01424028363575338,0.6718384557721139,0.0,0.009370314842578711,0.002194748915427745,0.024087956021989005,0.5800000000000001,-0.008433160432311054,202409,2024
20240910,0.0011876723301299363,-0.004636697474862329,0.005824369804992265,0.5823313343328336,0.0,0.009370314842578711,0.0038606190195725246,0.024087956021989005,0.6599999999999999,-0.0046462173228794075,202409,2024
20240911,0.0015849004409578392,-0.0029482572580824926,0.004533157699040332,0.5695955056179776,0.0,0.009363295880149813,0.004841339712095776,0.024107365792759048,0.6799999999999999,0.011309210857214024,202409,2024
20240912,0.00749901310653357,0.0012314807912538494,0.00626753231527972,0.554189138576779,0.02,0.009363295880149813,0.023933376741553245,0.024107365792759048,0.64,0.012484363335201677,202409,2024
20240913,0.039599222938074115,0.048370859754867455,-0.00877163681679334,0.4395937090432504,0.0,0.009361542782250515,0.0011767972658945905,0.024102852150034326,0.72,-0.07149977217613894,202409,2024
20240918,0.05057206651395013,0.06883868420727463,-0.018266617693324494,0.3622671913059772,0.0,0.00936855911560802,0.00516886713406722,0.02408344263318968,0.8200000000000001,-0.013000775053873264,202409,2024
20240919,0.043408479385267235,0.08074954781055145,-0.037341068425284216,0.2248820666417072,0.0,0.009359790340696368,0.0011273521066430146,0.024098340197179585,0.74,-0.16204642845260545,202409,2024
20240920,0.11932912366399774,0.1403939473745385,-0.02106482371054076,0.4223324597529016,0.0,0.009359790340696368,0.0,0.024098340197179585,0.64,-0.014828570604157246,202409,2024
20240923,0.2800886597373325,0.270464255372446,0.009624404364886485,0.5775294778214487,0.0,0.009358038555118848,0.03278066392517863,0.02409382993324599,0.76,0.010387838014418308,202409,2024
20240924,0.42844654180983777,0.34070551443311714,0.08774102737672063,0.6348184880239521,0.02,0.0093562874251497,0.052276194697811404,0.024089321357285427,0.56,-0.08567783472205702,202409,2024
20240925,0.22561466384674264,0.20186737299277802,0.023747290853964625,0.5476173555264634,0.02,0.009351037965214139,0.019051643273236434,0.024075805747771337,0.52,-0.07664380458502972,202409,2024
20240926,0.18709537561318773,0.16046078049284834,0.026634595120339388,0.5713238593866865,0.02,0.009349289454001496,0.030822517077957336,0.024071303914235856,0.6,-0.0099448531045485,202409,2024
20240927,-0.006500871500204115,0.056564715214834665,-0.06306558671503878,0.24839192221391174,0.0,0.009349289454001496,0.0010533895209917988,0.024071303914235856,0.74,-0.12596741310971504,202409,2024
20240930,-0.03227588764965636,-0.021840342886052445,-0.010435544763603914,0.4512048643592143,0.0,0.009354536950420954,0.024053774414089485,0.024084814468350483,0.6799999999999999,-0.07644715772329534,202409,2024
20241008,-0.015685177302323244,-0.11447496757557658,0.09878979027325334,0.8788279348436623,0.06,0.009361542782250515,0.13948849576080513,0.024102852150034326,0.24,0.5263856473053609,202410,2024
20241009,0.017830879199783885,-0.019088630126891964,0.03691950932667585,0.705903388878487,0.02,0.009361542782250515,0.028981164103117473,0.024102852150034326,0.18000000000000005,0.45561899027428854,202410,2024
20241010,0.03556550891723999,-0.02151281824372778,0.057078327160967765,0.8153172375070186,0.0,0.009358038555118848,0.031141271296452853,0.02409382993324599,0.26,0.1476158071030759,202410,2024
20241011,0.021830425945318123,0.05689059527464741,-0.03506016932932929,0.34208083832335334,0.0,0.0093562874251497,0.016422441026788824,0.024089321357285427,0.30000000000000004,-0.30318914618229253,202410,2024
20241014,0.012608000941054165,0.04921615395824836,-0.036608153017194195,0.38562020579981293,0.0,0.009354536950420954,0.0037186763303508254,0.024084814468350483,0.52,-0.07218863906881885,202410,2024
20241015,0.03742588992933654,0.07174934136301477,-0.03432345143367822,0.33701833146277593,0.0,0.00935278713056491,0.013958370111874476,0.02408030926549445,0.43999999999999995,-0.07353624055906352,202410,2024
20241016,0.0505855699198438,0.0728529817915596,-0.022267411871715805,0.46301738642736967,0.0,0.009347541596560104,0.0,0.024066803763943417,0.5,0.1587851272718065,202410,2024
20241017,0.07083864469781621,0.0757151641548202,-0.004876519457003986,0.5724813153961137,0.0,0.009342301943198805,0.0032594422603967107,0.02411559541604385,0.38,0.03498496667066862,202410,2024
20241018,0.08582121675703754,0.06048688299054902,0.02533433376648852,0.6703905811997757,0.0,0.009344047841524948,0.015808848685940572,0.024120102161589736,0.36,0.1800740420199003,202410,2024
20241021,0.11966033955261546,0.06312053600601358,0.056539803546601874,0.7473631096991217,0.0,0.009344047841524948,0.03527065443593564,0.024120102161589736,0.36,0.3280871713299477,202410,2024
20241022,0.05211870157913614,0.03983439552087625,0.012284306058259885,0.6118411214953272,0.0,0.009345794392523364,0.0077756082186207255,0.024124610591900315,0.5800000000000001,0.13215388005246054,202410,2024
20241023,0.03215892414453496,0.035573579645448584,-0.0034146555009136256,0.46810547970824756,0.0,0.009351037965214139,0.02177143995033421,0.024075805747771337,0.72,0.036947577971857014,202410,2024
20241024,0.0001419851386966764,0.047996747933545816,-0.04785476279484914,0.3211534866330155,0.0,0.009347541596560104,0.004093184705592104,0.024066803763943417,0.72,-0.07938570556989465,202410,2024
20241025,-0.031315644131246954,-0.007958306392194126,-0.023357337739052828,0.44475976818096846,0.0,0.009347541596560104,0.0,0.024066803763943417,0.76,0.01650818191420218,202410,2024
20241028,0.04920887454193222,-0.01132453432593134,0.06053340886786356,0.5636700336700337,0.04,0.00935278713056491,0.08193971530078985,0.02408030926549445,0.96,-0.05116561823976117,202410,2024
20241029,0.02290507194132423,0.0371469960690049,-0.014241924127680671,0.448399401645475,0.0,0.009349289454001496,0.008533028375893151,0.024071303914235856,0.9,-0.034619480101137017,202410,2024
20241030,0.04665529102294781,0.04575789076883419,0.0008974002541136186,0.5330415263748597,0.0,0.00935278713056491,0.012104048146924824,0.02408030926549445,0.48,0.038374034753606234,202410,2024
20241031,0.14817170144465244,0.05901673423707762,0.08915496720757482,0.7183342680874929,0.04,0.009347541596560104,0.10000421150049585,0.024066803763943417,0.6799999999999999,0.1267523748174169,202410,2024
20241101,0.20704799124414242,0.09608618045862999,0.11096181078551243,0.769742007851935,0.06,0.009347541596560104,0.14234836112519764,0.024066803763943417,0.56,0.24056796689540808,202411,2024
20241104,0.15217164871488675,0.09402570197479718,0.05814594674008958,0.673992523364486,0.04,0.009345794392523364,0.048408865870022175,0.024124610591900315,0.86,0.1873025484555346,202411,2024
20241105,0.08476968821070621,0.04787419845385316,0.03689548975685305,0.7257070801419764,0.0,0.009340556697179151,0.03574956491309021,0.02411109035431845,0.6,0.3142205266430301,202411,2024
20241106,0.0887005283359498,0.040625761525205036,0.04807476681074476,0.7536141202838997,0.02,0.009338812103100485,0.05173387524242502,0.02410658697547005,0.6,0.37659541247022604,202411,2024
20241107,0.04294144700475422,-0.01357632576112825,0.05651777276588247,0.7531191632424356,0.02,0.009338812103100485,0.11567697832108882,0.02410658697547005,0.62,0.38178106473632883,202411,2024
20241108,0.007741860369803872,-0.03195532571563745,0.03969718608544132,0.7077949962658701,0.02,0.009335324869305451,0.11785312984492194,0.024097585262633805,0.62,0.3718196675358425,202411,2024
20241111,0.02005945372724345,-0.07343642101255674,0.09349587473980019,0.7988527653213751,0.1,0.009342301943198805,0.17432543629592523,0.02411559541604385,0.8,0.4654638788098359,202411,2024
20241112,-0.005799976206894288,-0.04429026547580288,0.03849028926890859,0.6381057351018121,0.06,0.009340556697179151,0.11827751899686398,0.02411109035431845,0.6,0.3008366520056798,202411,2024
20241113,0.0013187465665991137,-0.024660348317178303,0.025979094883777417,0.6220642630300766,0.02,0.009340556697179151,0.0636175263588825,0.02411109035431845,0.6799999999999999,0.23630058065981166,202411,2024
20241114,0.0474050979894767,0.009101147050682892,0.03830395093879381,0.6224449010085917,0.02,0.009338812103100485,0.09453151632939351,0.02410658697547005,0.6799999999999999,0.24293631101998006,202411,2024
20241115,0.0013084373326882304,-0.008459739099742134,0.009768176432430364,0.5501512605042017,0.0,0.009337068160597572,0.01704764306177474,0.024102085278555868,0.7,0.1394808537195631,202411,2024
20241118,0.03116700109419463,0.028495669262074398,0.002671331832120233,0.6017507473841555,0.0,0.009342301943198805,0.0041048987095442056,0.02411559541604385,0.62,0.25050192010539035,202411,2024
20241119,0.03553256570529287,-0.004910427445124252,0.04044299315041712,0.6589505135387488,0.0,0.009337068160597572,0.08869955067127544,0.024102085278555868,0.72,0.22052722210831582,202411,2024
20241120,-0.0057288109756734925,-0.010990464349219091,0.005261653373545599,0.5184474715431983,0.02,0.009330098899048329,0.022529443978484078,0.02408409529141009,0.78,0.10020553260725786,202411,2024
20241121,0.0011799812829451461,-0.013402401868140254,0.0145823831510854,0.59382347452883,0.0,0.009330098899048329,0.02242463658749043,0.02408409529141009,0.7,0.11507582232542836,202411,2024
20241122,0.04674190511309899,0.0389192439471179,0.007822661165981092,0.5757451967916434,0.0,0.009326618168252192,0.009232461311324503,0.024112416837654665,0.6599999999999999,0.20863854645409424,202411,2024
20241125,0.050116881717286316,0.04838443745156798,0.0017324442657183359,0.5308432835820895,0.0,0.009328358208955223,0.010175890648957428,0.024116915422885573,0.76,0.12833605274668938,202411,2024
20241126,0.08004577679244462,0.061539286743354966,0.018506490049089656,0.5874277187091961,0.02,0.009326618168252192,0.03107090461651842,0.024112416837654665,0.72,0.11701052388008557,202411,2024
20241127,0.051329330997934644,0.028646436408104943,0.0226828945898297,0.6125764925373134,0.0,0.009328358208955223,0.04039814439352526,0.024116915422885573,0.78,0.2098404154259761,202411,2024
20241128,0.05422546400271109,0.03977737379918032,0.014448090203530772,0.5644755505785741,0.02,0.00933184023889511,0.04444410636706149,0.024088590270001247,0.9,0.15654583006525086,202411,2024
20241129,0.0432519399509537,0.03243370831848737,0.010818231632466334,0.5678784489187173,0.0,0.009321401938851604,0.022556419382114834,0.02409893114591101,0.86,0.11662283294164554,202411,2024
20241202,0.014423922439391522,0.005526395355657253,0.008897527083734268,0.5747407683700112,0.0,0.009324878776575904,0.012279175830094092,0.024107919930374238,0.7,0.08512634228096973,202412,2024
20241203,0.01630514480793681,0.010911893358127764,0.005393251449809044,0.5731872435658336,0.0,0.009324878776575904,0.012590969500886819,0.024107919930374238,0.52,0.05652200846838795,202412,2024
20241204,0.03663018619151155,0.0383655712149473,-0.0017353850234357454,0.5236404326743752,0.0,0.009324878776575904,0.007882259917335257,0.024107919930374238,0.5,0.02030718215673806,202412,2024
20241205,-0.006267955145271984,0.03506416013804401,-0.041332115283316,0.3879351472232575,0.0,0.009317927692881103,0.005304402695120858,0.02408994906199528,0.88,0.0877913744167959,202412,2024
20241206,-0.04774309109034852,0.008736036674472248,-0.056479127764820766,0.2899067859806115,0.0,0.009321401938851604,0.016643831857319723,0.02409893114591101,0.78,0.0539339415236972,202412,2024
20241209,-0.015112124221527221,0.006631870786125512,-0.021743995007652735,0.36146587094367777,0.0,0.009324878776575904,0.010181548710876226,0.024107919930374238,0.72,0.09512088883187941,202412,2024
20241210,-0.06777794922445991,-0.036438478804721675,-0.03133947041973824,0.3251295433364399,0.0,0.009319664492078284,0.0011130549532193767,0.02409443926685306,0.78,0.07976318855613605,202412,2024
20241211,-0.06844708953007854,-0.04368455071702368,-0.02476253881305486,0.30044353335818114,0.0,0.009317927692881103,0.03441264522228439,0.02408994906199528,0.6799999999999999,0.026992778300613283,202412,2024
20241212,-0.06557981156029481,-0.051958401238266776,-0.013621410322028037,0.39321967579653433,0.0,0.009316191540898081,0.010162581713892165,0.024085460530401843,0.54,0.06723148538595461,202412,2024
20241213,-0.04567258808132988,-0.02569429536170978,-0.0199782927196201,0.3312896011926948,0.02,0.009317927692881103,0.01612799726004488,0.02408994906199528,0.6599999999999999,0.062371186671906956,202412,2024
20241216,-0.09825493375383466,-0.058029417190635736,-0.04022551656319893,0.29314711359404094,0.0,0.00931098696461825,0.0010433311096757045,0.024084419615145874,0.5800000000000001,0.045639520452108354,202412,2024
20241217,-0.047776911813286735,-0.014383500538563621,-0.03339341127472312,0.31052356996459846,0.0,0.009316191540898081,0.0037049205698609466,0.024085460530401843,0.48,0.0037860534704123603,202412,2024
20241218,-0.06039528170219563,-0.03866729510502004,-0.02172798659717559,0.38756937977276956,0.02,0.009312721177127958,0.019383251752752073,0.024076488483268144,0.5800000000000001,-0.048561040476014464,202412,2024
20241219,-0.04551095805075614,-0.02862159138269163,-0.01688936666806451,0.42706780923994037,0.0,0.009314456035767511,0.004482413041108139,0.024080973671137606,0.8,-0.11863120467109123,202412,2024
20241220,-0.07150957883806587,-0.03316433148867983,-0.03834524734938604,0.2839828773497115,0.0,0.009305788200260562,0.02390354428732078,0.024070972144673988,0.88,-0.08723560129902255,202412,2024
20241223,-0.05575755299296104,-0.003760305528129882,-0.051997247464831156,0.23065723328989013,0.02,0.00930925339787749,0.07753300701100829,0.02407993545584311,0.56,-0.04429952256480582,202412,2024
20241224,-0.05217420890807037,-0.03613580237695528,-0.016038406531115088,0.388236827406442,0.02,0.00930925339787749,0.028623926052041084,0.02407993545584311,0.5800000000000001,0.08402540252271787,202412,2024
20241225,-0.0138052251030517,-0.033712495827893686,0.019907270724841986,0.6155774962742177,0.0,0.009314456035767511,0.036723487964798684,0.024080973671137606,0.62,0.1723937057144195,202412,2024
20241226,-0.03793959862097164,-0.07787234069074125,0.039932742069769614,0.7135852568875651,0.02,0.009307520476545048,0.04516160155019007,0.024075452965996523,0.8200000000000001,0.2991360304421876,202412,2024
20241227,-0.06342086861110195,-0.08852236105632674,0.02510149244522479,0.6268640595903165,0.0,0.00931098696461825,0.023058844481471507,0.024084419615145874,0.78,0.15679568841638883,202412,2024
20241230,-0.04430965433434008,-0.058145144894899574,0.013835490560559494,0.6385653065027017,0.0,0.009316191540898081,0.0049529192293458315,0.024085460530401843,0.86,0.24228080489186404,202412,2024
20241231,-0.029812855962438482,-0.036021716424524966,0.006208860462086484,0.6127299813780261,0.0,0.00931098696461825,0.00431770217312048,0.024084419615145874,0.8200000000000001,0.13958966182418905,202412,2024
20250102,-0.006557861020780226,-0.014559544586753253,0.008001683565973026,0.5631775004656361,0.02,0.009312721177127958,0.024094810090404217,0.024076488483268144,0.78,0.13750713845448714,202501,2025
20250103,-0.0009897855334097705,-0.007557178049181978,0.006567392515772208,0.5455900967982129,0.02,0.009307520476545048,0.048696088152845755,0.024075452965996523,0.74,0.07258166387810484,202501,2025
20250106,-0.014916659042705956,-0.0014301821231828872,-0.013486476919523068,0.46382007822685783,0.0,0.009312721177127958,0.0023943835168939685,0.024076488483268144,0.6799999999999999,0.07589191989638544,202501,2025
20250107,0.005380274599795616,0.0239133072509573,-0.01853303265116168,0.38858153387937455,0.0,0.009307520476545048,0.0010996560841144835,0.024075452965996523,0.84,-0.09102535497226899,202501,2025
20250108,0.0012239131473252929,0.02009627907224511,-0.018872365924919816,0.42828927773641096,0.0,0.009307520476545048,0.003050702958121036,0.024075452965996523,0.7,-0.050296209663236405,202501,2025
20250109,0.02385287165885998,0.022381418946442952,0.0014714527124170297,0.5024567280848689,0.0,0.009305788200260562,0.02060045270829999,0.024070972144673988,0.78,0.03133529138282048,202501,2025
20250110,0.03725345028588331,0.052282246268861784,-0.015028795982978474,0.35945840312674476,0.0,0.009305788200260562,0.003371853103722128,0.024070972144673988,0.74,-0.07059244018094625,202501,2025
20250113,0.05377334084104545,0.06086921733334123,-0.0070958764922957815,0.4724027545133073,0.0,0.009305788200260562,0.0021116510258537176,0.024070972144673988,0.74,-0.05870129474226544,202501,2025
20250114,0.01809772202641997,0.010739848163140293,0.007357873863279678,0.5275855654761905,0.02,0.009300595238095238,0.02788067239183675,0.02405753968253968,0.96,-0.008907719132016169,202501,2025
20250115,0.014477869548564832,0.0034749540560837264,0.011002915492481105,0.6026106359241353,0.0,0.009297136481963555,0.015156221860269619,0.024048593033345732,0.86,0.09163771365376874,202501,2025
20250116,0.018451354303912527,-0.0043781971803433,0.022829551484255826,0.6603384157679435,0.02,0.009297136481963555,0.03497807312729762,0.024048593033345732,0.7,0.15299616760795234,202501,2025
20250117,0.014838676239129552,0.006744585798998454,0.008094090440131096,0.5779137225734473,0.0,0.009297136481963555,0.012515828917748465,0.024048593033345732,0.8,0.03937498104487916,202501,2025
20250120,-0.011260434552203834,-0.013114720727258323,0.0018542861750544884,0.5094625255718802,0.0,0.009298865538404314,0.009135844351113746,0.024053065526005828,0.8200000000000001,0.11281367587123715,202501,2025
20250121,0.018204614471165604,-0.002107040261859479,0.020311654733025084,0.6407269009109499,0.02,0.009295408068414203,0.03680821099104549,0.024044122203631405,0.6799999999999999,0.2490544267889301,202501,2025
20250122,0.056130212827823225,0.03328775914697533,0.022842453680847898,0.6066109253065775,0.02,0.00929022668153103,0.036042885743354416,0.02406788058961972,0.64,0.2113865311405108,202501,2025
20250123,0.05891147515126674,0.05026286277093051,0.008648612380336228,0.58777633289987,0.02,0.009288500835965075,0.028567601814523457,0.02406340949904019,0.6599999999999999,0.16615634953184705,202501,2025
20250124,0.10417285405038024,0.05825453716581647,0.04591831688456377,0.7356887897378693,0.02,0.009295408068414203,0.038262466145890725,0.024044122203631405,0.6599999999999999,0.23477760582014587,202501,2025
20250127,0.16407569256182822,0.06865358278911057,0.09542210977271764,0.7789776951672863,0.08,0.00929368029739777,0.13141045312301877,0.024076827757125156,0.6599999999999999,0.2602778319194657,202501,2025
20250205,0.08780950996196012,0.06899163705145113,0.018817872910508987,0.5312709030100334,0.02,0.00929022668153103,0.046054193971451704,0.02406788058961972,0.78,-0.06434716868555869,202502,2025
20250206,0.027431718573785246,0.032906587335673185,-0.005474868761887939,0.5006110698365527,0.0,0.009286775631500743,0.020295568567007406,0.024058940069341256,0.92,0.053173583683487124,202502,2025
20250207,0.0017629022166736408,0.02050161590874355,-0.01873871369206991,0.4274317548746518,0.0,0.009285051067780872,0.004150546143046306,0.02405447229959765,0.6799999999999999,-0.07569623364626382,202502,2025
20250210,-0.000669157813296346,0.013859273919952377,-0.014528431733248722,0.4179353880430746,0.0,0.00928332714444857,0.00875071957560542,0.02405000618888476,0.76,-0.11498483051607426,202502,2025
20250211,-0.006423065074943069,-0.008689326152389806,0.0022662610774467377,0.539669452181987,0.0,0.009285051067780872,0.020499993513308314,0.02405447229959765,0.86,0.08557309039139802,202502,2025
20250212,0.01221408181995548,0.002759089756176852,0.009454992063778627,0.5494911792014857,0.02,0.009285051067780872,0.04056259204934685,0.02405447229959765,0.64,-0.022103876266627763,202502,2025
20250213,0.0337985307878001,0.02369150992346125,0.010107020864338852,0.531953212031192,0.02,0.00928332714444857,0.04384720294340424,0.02405000618888476,0.6799999999999999,0.07500554064898406,202502,2025
20250214,0.04783924962472502,0.030669857418625032,0.01716939220609999,0.596761374187558,0.02,0.009285051067780872,0.09098925900598438,0.02405447229959765,0.62,-0.028746009145665663,202502,2025
20250217,0.020973942799943145,0.02047020306277957,0.0005037397371635763,0.5193338281684913,0.0,0.009278159213212098,0.00831326295015529,0.02403661780169481,0.76,-0.05320059368936478,202502,2025
20250218,0.0319546249193585,0.04135545282722435,-0.009400827907865852,0.46543986636971046,0.0,0.009279881217520415,0.008185938598988857,0.024041078940856223,0.72,-0.06696138772631446,202502,2025
20250219,0.014631903334701069,0.033349940770519046,-0.01871803743581798,0.4146417965850037,0.0,0.009279881217520415,0.01550660140220166,0.024041078940856223,0.6,-0.10567437960422335,202502,2025
20250220,0.014833412008738707,0.023188335131141487,-0.00835492312240278,0.47570076109151666,0.0,0.009281603861147207,0.01139045832443022,0.024045541736278698,0.54,0.03028140352223373,202502,2025
20250221,0.01982664249750281,-0.017268746813550572,0.037095389311053384,0.6615293244246473,0.02,0.009279881217520415,0.061095728501657905,0.024041078940856223,0.48,0.38554304843478,202502,2025
20250224,0.03789092901367799,-0.014035090830474871,0.05192601984415286,0.6929897864438256,0.04,0.009285051067780872,0.12077452980228826,0.02405447229959765,0.48,0.2863249723619386,202502,2025
20250225,0.0401417660876797,0.0037280662434021694,0.03641369984427753,0.6483968047557124,0.04,0.009288500835965075,0.09528607533158853,0.02406340949904019,0.45999999999999996,0.30825108594465717,202502,2025
20250226,0.06754718107011184,-0.007555764675375433,0.07510294574548727,0.7360921248142646,0.08,0.009286775631500743,0.1503709104640893,0.024058940069341256,0.86,0.20765684081295666,202502,2025
20250227,0.021931082492749915,0.008202957964842295,0.01372812452790762,0.6039669267930138,0.0,0.00929022668153103,0.02777259219983994,0.02406788058961972,0.7,0.20005660935128142,202502,2025
20250228,0.05142385689920664,0.03659642516050546,0.014827431738701179,0.5895857328627159,0.0,0.009288500835965075,0.02962323264954314,0.02406340949904019,0.78,0.2408585612944349,202502,2025
20250303,0.05931209063619328,0.03674360089021734,0.022568489745975945,0.558873815275971,0.04,0.00929195316855603,0.04926401520532935,0.02407235334200582,0.6799999999999999,0.21704468126045834,202503,2025
20250304,0.041679454357057194,0.02702877061241783,0.014650683744639365,0.5160486717443805,0.04,0.009288500835965075,0.0448320357344114,0.02406340949904019,0.6599999999999999,0.04533216403120469,202503,2025
20250305,0.03156393752029909,0.028266324864706836,0.0032976126555922525,0.5532181345224824,0.0,0.00929022668153103,0.016170024151779847,0.02406788058961972,0.88,0.11922299141269695,202503,2025
20250306,0.028085766345712956,0.0017924799350233377,0.02629328641068962,0.687949814126394,0.0,0.00929368029739777,0.01800534877868316,0.024076827757125156,0.8200000000000001,0.2685816183287216,202503,2025
20250307,0.05936562506146815,0.023412237390504707,0.03595338767096344,0.7164151644675711,0.02,0.00929195316855603,0.037781454009873254,0.02407235334200582,0.7,0.27877590150386417,202503,2025
20250310,0.025273534186286375,0.023145197526779588,0.0021283366595067875,0.5634844824382086,0.0,0.00929195316855603,0.0071241006549298104,0.02407235334200582,0.78,0.24453481322986864,202503,2025
20250311,0.03403759058857894,0.02403047841886037,0.010007112169718571,0.5939264487369985,0.0,0.009286775631500743,0.020278606928249565,0.024058940069341256,0.76,0.27417429432775803,202503,2025
20250312,0.01783223984858755,0.011150229033476336,0.006682010815111215,0.573628088426528,0.02,0.009288500835965075,0.027594144767305016,0.02406340949904019,0.8200000000000001,0.19147294358536537,202503,2025
20250313,0.01693394157802492,0.0193197320886152,-0.0023857905105902806,0.535208913649025,0.0,0.009285051067780872,0.004912698096759789,0.02405447229959765,0.84,0.22153549572561382,202503,2025
20250314,0.007492498460104784,-0.015505308639897342,0.022997807100002127,0.5449842154131848,0.04,0.009285051067780872,0.058714185984216176,0.02405447229959765,0.9,0.07741655925971741,202503,2025
20250317,-0.048461678955311685,-0.035929228308747535,-0.01253245064656415,0.3960513106525376,0.0,0.009295408068414203,0.011291866238847297,0.024044122203631405,0.92,-0.07457192337465454,202503,2025
20250318,-0.0689427951316406,-0.04338745383555182,-0.02555534129608878,0.37974749350167103,0.0,0.00928332714444857,0.0012645661464866266,0.02405000618888476,0.8,-0.03251971591966444,202503,2025
20250319,-0.03367184308560381,-0.027341655302366524,-0.006330187783237285,0.45274517087667165,0.0,0.009286775631500743,0.014947053160937515,0.024058940069341256,0.78,0.03288608546491833,202503,2025
20250320,-0.03560205419439072,-0.029115037355562284,-0.0064870168388284355,0.4490345339769774,0.02,0.00928332714444857,0.023080337151870703,0.02405000618888476,0.6799999999999999,0.11954512764148828,202503,2025
20250321,-0.03774973129934775,-0.026365365876916652,-0.011384365422431098,0.410517913495452,0.0,0.009281603861147207,0.012484726162472714,0.024045541736278698,0.78,0.07707184167880715,202503,2025
20250324,-0.01918588801752709,-0.02372695873634714,0.00454107071882005,0.5359728926847381,0.0,0.00928332714444857,0.015082363701062713,0.02405000618888476,0.56,0.17791205439596797,202503,2025
20250325,-0.007533907497035311,-0.010344795213376926,0.002810887716341615,0.612630406534249,0.0,0.009281603861147207,0.010925605541445543,0.024045541736278698,0.62,0.21199503027387773,202503,2025
20250326,-0.007369267266723296,-0.017136657924303238,0.009767390657579943,0.5726768145535549,0.0,0.009281603861147207,0.023173368927723783,0.024045541736278698,0.72,0.19821319638528231,202503,2025
